Timestamp,Sensor_ID,Voltage,Current,Frequency
2025-01-01 10:00:42.771767906,Substation_10,230.088784964084,107.78675107765274,59.99583147550899
2025-01-01 10:00:42.776439039,Substation_04,229.37141807862352,107.55262103983705,59.99464941828705
2025-01-01 10:00:42.778668487,Substation_01,224.4752542162635,108.1482577095039,59.93325704840303
2025-01-01 10:00:42.779135969,Substation_06,229.49146829263603,104.59184050819867,60.00527901879912
2025-01-01 10:00:42.784461989,Substation_02,229.72630143563433,106.51377131995612,59.98343035762339
2025-01-01 10:00:42.785094783,Substation_07,229.31961983160332,108.0954442545218,60.00491321672435
2025-01-01 10:00:42.786681839,Substation_08,229.87445056324026,106.37824551448739,59.99723470918326
2025-01-01 10:00:42.787582541,Substation_09,229.85199335064374,107.6982796256613,59.99981604107785
2025-01-01 10:00:42.788750348,Substation_04,230.27312152341705,107.82768610711888,60.01628859291735
2025-01-01 10:00:42.789948376,Substation_03,229.010259261538,108.11448629663809,59.99724171717497
2025-01-01 10:00:42.793251631,Substation_05,230.849414541129,107.01659754526825,60.00544421554136
2025-01-01 10:00:42.794916368,Substation_10,229.00728809223187,107.11416943564488,60.01147853672299
2025-01-01 10:00:42.795276779,Substation_01,226.53059035413278,108.40569470513952,59.91587227651924
2025-01-01 10:00:42.800730465,Substation_06,229.19968909996754,107.1470911387483,59.98600183116573
2025-01-01 10:00:42.801297730,Substation_08,230.6976214053498,107.39512373095411,59.98868915573117
2025-01-01 10:00:42.806672841,Substation_07,230.65757668260258,108.16597032923504,59.98875076839624
2025-01-01 10:00:42.808839814,Substation_10,230.3243764210614,106.1620708766376,59.99375413765664
2025-01-01 10:00:42.809821364,Substation_03,230.1878760183123,106.49249066592341,60.001086946800676
2025-01-01 10:00:42.811041436,Substation_09,229.35289537311633,108.51374826358904,60.00158749478107
2025-01-01 10:00:42.811841439,Substation_02,235.68408439959757,108.19265458720464,59.97884651154758
2025-01-01 10:00:42.812399249,Substation_01,235.2096163692524,106.63566144074787,59.9224000539323
2025-01-01 10:00:42.813341709,Substation_04,230.60664115491912,105.96080843539107,60.00160910347094
2025-01-01 10:00:42.815183802,Substation_05,229.8154848013708,106.09263859159226,60.01288310858792
2025-01-01 10:00:42.816673898,Substation_06,230.74449981772585,106.35956203221777,59.994885112462576
2025-01-01 10:00:42.821786796,Substation_08,231.22018180730203,107.02894475415542,59.998625177076796
2025-01-01 10:00:42.822672582,Substation_10,229.97520012798483,107.02344955484277,59.99936196303177
2025-01-01 10:00:42.825498304,Substation_01,225.2081642546445,107.6533242322937,59.935686178231016
2025-01-01 10:00:42.826375055,Substation_07,230.17399703773026,107.02008700791676,59.99195931370794
2025-01-01 10:00:42.830320032,Substation_02,222.26159422564444,108.10220493694302,59.97941623873447
2025-01-01 10:00:42.830677589,Substation_04,229.63819637113033,107.10768574178327,60.01281056929246
2025-01-01 10:00:42.831580598,Substation_09,230.48302810763613,106.92602206298797,60.00017753691866
2025-01-01 10:00:42.832952425,Substation_05,230.1806271852071,109.09799840337925,59.995244365074896
2025-01-01 10:00:42.833244221,Substation_06,229.9088105488178,106.56502790442678,60.00390801861536
2025-01-01 10:00:42.833727956,Substation_03,230.30724707638166,104.94933094134927,60.00095614553516
2025-01-01 10:00:42.841290311,Substation_10,229.81612246659415,105.86985569687039,59.99004127179691
2025-01-01 10:00:42.841895070,Substation_08,229.81226168008052,108.23873939563708,60.00034724996568
2025-01-01 10:00:42.845564525,Substation_07,229.92352449304641,106.07390872331861,60.00800857569301
2025-01-01 10:00:42.847033579,Substation_09,230.32510037079317,108.2825752508428,60.007724990752266
2025-01-01 10:00:42.855433416,Substation_04,230.51158388167883,106.8180555693376,59.99679510995803
2025-01-01 10:00:42.855440909,Substation_03,229.7638302900318,107.39053958334156,59.975679642384385
2025-01-01 10:00:42.855599946,Substation_06,229.9869733223726,107.2028355637188,59.99697504247895
2025-01-01 10:00:42.856534658,Substation_08,229.81370686826523,107.94071540157175,60.00123842307762
2025-01-01 10:00:42.856779389,Substation_01,225.53161557756363,107.7800619224612,59.922039976896855
2025-01-01 10:00:42.859002863,Substation_05,229.16903062414136,108.76577209499935,60.020878128703245
2025-01-01 10:00:42.860174680,Substation_02,222.51340528264572,107.86165886532214,59.977252568848684
2025-01-01 10:00:42.861548997,Substation_07,231.0200364883916,107.92047505924747,60.03055165125647
2025-01-01 10:00:42.862005685,Substation_10,229.8443790075738,108.56255508231125,59.998627176926284
2025-01-01 10:00:42.863751198,Substation_09,230.0582929413373,106.35921241523357,60.018194523796
2025-01-01 10:00:42.869584679,Substation_04,230.7393889004336,107.42847488291453,60.007786345358134
2025-01-01 10:00:42.874243560,Substation_01,221.97228153559897,108.5839589021618,59.92942486875164
2025-01-01 10:00:42.876400560,Substation_09,229.53571894052206,108.73755680671806,59.99365284842978
2025-01-01 10:00:42.877176609,Substation_06,229.16715754026575,105.67872487088412,60.000287230221936
2025-01-01 10:00:42.877337666,Substation_05,230.21006456363827,108.31936003454284,59.99309023503385
2025-01-01 10:00:42.877739973,Substation_02,229.69824124334707,107.68922771899055,59.9867224207335
2025-01-01 10:00:42.879316297,Substation_08,229.7217127492166,107.32421753527963,59.98467764906622
2025-01-01 10:00:42.883379292,Substation_10,230.0282545016936,108.0699902427649,59.99688578546351
2025-01-01 10:00:42.883758351,Substation_03,230.39252241965875,107.93749365730382,59.990007192576556
2025-01-01 10:00:42.888022040,Substation_04,229.26347034259652,106.96772382846436,59.99266794233318
2025-01-01 10:00:42.888421453,Substation_07,230.4964672192445,104.80392595298133,60.01251937299156
2025-01-01 10:00:42.889731561,Substation_06,231.0152502316711,107.51325550828385,59.98182383797122
2025-01-01 10:00:42.891598010,Substation_09,229.95156335575356,106.7710135300382,59.99212010152323
2025-01-01 10:00:42.893110879,Substation_01,232.32381725112523,108.50451737179277,59.94737961977737
2025-01-01 10:00:42.893839669,Substation_02,232.0234235657461,107.73448947056247,59.97529561191436
2025-01-01 10:00:42.894391602,Substation_08,229.15387035043938,106.84713059408858,59.9984854828236
2025-01-01 10:00:42.897892415,Substation_05,229.72561028007837,107.90408817483006,59.995812298606026
2025-01-01 10:00:42.901364885,Substation_03,230.24186258276023,109.56089797246392,59.98509664970755
2025-01-01 10:00:42.903681656,Substation_07,230.81798298205476,107.01903865460085,59.99541573252138
2025-01-01 10:00:42.903900664,Substation_06,230.26061162465837,107.07846641248457,59.998208149948795
2025-01-01 10:00:42.907348102,Substation_02,228.91397540277896,107.63172728404396,59.9665843685049
2025-01-01 10:00:42.910040469,Substation_10,229.97418051780133,106.92378288998756,59.9771322976377
2025-01-01 10:00:42.911958891,Substation_01,229.29422248362647,107.51329971458796,59.94001138299627
2025-01-01 10:00:42.915324921,Substation_09,230.38806797949968,106.0338147805433,60.016419938450696
2025-01-01 10:00:42.915600839,Substation_08,230.22841088529813,105.43811385848346,59.99444325092444
2025-01-01 10:00:42.916674566,Substation_05,229.813192978686,105.21394192598272,59.98903522884933
2025-01-01 10:00:42.918801039,Substation_04,230.52151675107208,108.0990341472974,60.01088299353608
2025-01-01 10:00:42.922025917,Substation_06,230.32118619173283,108.85061820022464,59.986049171227165
2025-01-01 10:00:42.922131267,Substation_03,229.43391938525366,107.68215394117678,59.99905689438292
2025-01-01 10:00:42.923878433,Substation_08,230.43273417325452,108.6780169659129,60.02049078230138
2025-01-01 10:00:42.926134825,Substation_01,230.2472789266854,108.99583381985703,59.92931634719906
2025-01-01 10:00:42.927869719,Substation_07,229.81023617278814,107.97758062553491,60.00342254675599
2025-01-01 10:00:42.929882698,Substation_10,229.36873315640372,105.99579663784814,59.99759254117871
2025-01-01 10:00:42.931766800,Substation_02,227.811876776772,107.4440126306639,59.98087855953521
2025-01-01 10:00:42.939066043,Substation_03,230.29823167637448,107.50567679024687,60.01635211585722
2025-01-01 10:00:42.939231222,Substation_05,229.38306481472938,107.0005341118065,60.00132191767537
2025-01-01 10:00:42.942123317,Substation_10,229.14281210399594,107.91767052493024,59.9949438590171
2025-01-01 10:00:42.942367254,Substation_04,230.08954552041058,109.28138608376844,60.01121936340118
2025-01-01 10:00:42.944143251,Substation_06,230.92560617111045,106.2527278420254,60.01578480741167
2025-01-01 10:00:42.944289838,Substation_01,224.79736098043128,110.34891049048154,59.93732072589953
2025-01-01 10:00:42.944975865,Substation_09,230.36229605845193,108.15713623868996,60.006465060146944
2025-01-01 10:00:42.946820172,Substation_08,230.86311563392613,106.07376464014278,59.995906271002525
2025-01-01 10:00:42.953529734,Substation_07,230.22735064816004,108.02070967556547,59.9896755968013
2025-01-01 10:00:42.958344295,Substation_05,230.17450112483564,107.32572250492312,60.0158842445411
2025-01-01 10:00:42.959337998,Substation_01,233.20314600260016,107.7883254875163,59.93127399242015
2025-01-01 10:00:42.960090282,Substation_02,223.7484257583259,108.1476120161832,59.977381747281875
2025-01-01 10:00:42.962559827,Substation_03,230.0241219193563,108.96396838005295,59.995284180935485
2025-01-01 10:00:42.965273560,Substation_10,229.6126176522759,107.52111122941247,60.00663614699845
2025-01-01 10:00:42.967945177,Substation_04,230.10141420303788,107.17647518571214,60.00774822962222
2025-01-01 10:00:42.970813247,Substation_06,230.49858698567974,106.90586111931874,59.99787872647088
2025-01-01 10:00:42.971168630,Substation_08,229.89812287861275,107.74829941695538,60.00336373575481
2025-01-01 10:00:42.974260166,Substation_09,229.92072247477512,107.18127929457899,59.99221057888517
2025-01-01 10:00:42.977230194,Substation_03,230.82946915873958,107.54965375476984,60.00612598339203
2025-01-01 10:00:42.979776040,Substation_07,229.54633583135404,106.19088002018125,59.99423960943386
2025-01-01 10:00:42.980881061,Substation_05,229.73795045857977,106.30484578555826,59.998430525696556
2025-01-01 10:00:42.985084914,Substation_04,229.71467853000894,105.9377214411968,60.00365718795457
2025-01-01 10:00:42.985086263,Substation_10,229.13853562715911,107.50696533459919,59.996835225946086
2025-01-01 10:00:42.986082407,Substation_01,232.45454881984222,104.95939909803101,59.940816372674895
2025-01-01 10:00:42.988325823,Substation_02,228.66144725510603,106.96398312627451,59.97729814819131
2025-01-01 10:00:42.990636842,Substation_08,229.887855570956,104.94691453955326,60.00271405777452
2025-01-01 10:00:42.997281970,Substation_06,229.86339111265704,107.83100160319617,59.993515155020404
2025-01-01 10:00:42.998418289,Substation_09,230.32747753600694,107.64582389079084,59.9887168577815
2025-01-01 10:00:43.000535616,Substation_03,230.21060254252245,107.38269420945055,60.01372264740315
2025-01-01 10:00:43.001179145,Substation_04,230.2891627503083,106.70101840811387,60.017062755206
2025-01-01 10:00:43.003498233,Substation_08,229.91556747737704,106.92948324570088,59.995484419394664
2025-01-01 10:00:43.004087292,Substation_07,230.46519305793467,105.92697867983524,59.99724178770002
2025-01-01 10:00:43.005311545,Substation_10,230.27637721634338,108.63701133159041,60.00032286766106
2025-01-01 10:00:43.006668881,Substation_05,229.61898000713353,107.6403971716562,59.98537736700598
2025-01-01 10:00:43.008027686,Substation_01,228.03204029965312,108.22084870527654,59.91093156321142
2025-01-01 10:00:43.015323588,Substation_09,230.29315692925113,105.92348014662258,60.00277942310894
2025-01-01 10:00:43.015726561,Substation_02,233.66219139579286,108.12571583303624,59.97179802013023
2025-01-01 10:00:43.018310114,Substation_04,230.28193553284797,107.31139462196775,60.00095681190144
2025-01-01 10:00:43.018965683,Substation_06,230.7984681376936,106.85636810768604,60.00603324746616
2025-01-01 10:00:43.020974659,Substation_07,229.76204286237257,107.81003993542058,60.00199550323309
2025-01-01 10:00:43.022140755,Substation_10,229.9832637721535,107.80896919337123,59.99497819752357
2025-01-01 10:00:43.022809688,Substation_01,233.47274267790723,106.85974859205336,59.92506032032688
2025-01-01 10:00:43.026054552,Substation_05,231.08684846985003,108.9700081972424,60.007757420885525
2025-01-01 10:00:43.026634451,Substation_03,229.45321096903118,107.34600745922823,59.999032411105674
2025-01-01 10:00:43.030367999,Substation_08,229.84667897993734,106.81832042326381,60.00513663805348
2025-01-01 10:00:43.037459864,Substation_09,230.19749793276324,107.88205069363414,60.00215670847305
2025-01-01 10:00:43.037662740,Substation_01,225.11802667360865,108.21356034789937,59.91554183950254
2025-01-01 10:00:43.039724892,Substation_02,235.28998439614438,106.44385561226854,59.966265407915536
2025-01-01 10:00:43.040813151,Substation_07,230.28033111961517,105.60232142670256,60.01147839643966
2025-01-01 10:00:43.044697582,Substation_10,230.63233511901768,106.71667556203576,59.987429874349836
2025-01-01 10:00:43.045586818,Substation_03,229.65990114787715,106.88692030551485,60.025231842078085
2025-01-01 10:00:43.045710175,Substation_06,230.2864626051038,107.69067703107194,60.01423290427352
2025-01-01 10:00:43.048069731,Substation_01,240.21238359273386,109.13728315573644,59.94030328375093
2025-01-01 10:00:43.050273328,Substation_04,229.85349008644246,108.75291138198311,60.015089916012236
2025-01-01 10:00:43.050912070,Substation_05,229.68604764824514,108.76486249818453,60.00185434913389
2025-01-01 10:00:43.055974135,Substation_02,240.07686106583586,109.74930483029327,59.9640571431091
2025-01-01 10:00:43.058501692,Substation_09,230.46141293875212,109.05158466991233,60.010809711551495
2025-01-01 10:00:43.059818127,Substation_10,230.00171723914082,106.96295938696143,60.016345846805685
2025-01-01 10:00:43.061697468,Substation_08,229.69111655197185,107.47700619550136,60.02297456498225
2025-01-01 10:00:43.062299577,Substation_03,230.4632937600088,107.2795596341435,60.01358424638077
2025-01-01 10:00:43.062359685,Substation_01,230.90680492056757,108.27493645458577,59.904050941504025
2025-01-01 10:00:43.065946350,Substation_06,230.52641527094772,107.4885630191201,59.994107985473896
2025-01-01 10:00:43.069031767,Substation_02,224.65406722386447,107.47566457576727,59.96683927085051
2025-01-01 10:00:43.069267251,Substation_07,230.2595234042917,106.54631313087549,59.99977580028703
2025-01-01 10:00:43.071918571,Substation_09,229.53194767026807,107.03781031278488,60.011868294880784
2025-01-01 10:00:43.072893660,Substation_10,230.27681721229052,107.54366002577213,60.005374756447296
2025-01-01 10:00:43.073916041,Substation_05,229.78609336209922,107.24122533399876,59.99785780812017
2025-01-01 10:00:43.075014834,Substation_03,229.6252510597778,108.85791701226587,60.01097609954243
2025-01-01 10:00:43.075594649,Substation_04,230.09908596130163,106.68802223314297,60.00839083764891
2025-01-01 10:00:43.078156194,Substation_01,226.60296290532756,108.28524924790383,59.925313793577665
2025-01-01 10:00:43.079912476,Substation_06,229.88555032503882,107.67784366089049,60.00052788988989
2025-01-01 10:00:43.090181014,Substation_02,236.92491982461686,108.11299894353759,59.974327276375284
2025-01-01 10:00:43.090357484,Substation_10,230.388367142186,106.0314700398464,59.995698527414795
